-3.0    0.5134828351066557    -7.58215043009979
-3.0    0.5134828351066557    -7.58215043009979
-3.0    0.5134828351066557    -7.58215043009979
-3.0    0.5134828351066557    -7.58215043009979
-3.0    0.5134828351066557    -7.58215043009979
-3.0    0.5134828351066557    -7.58215043009979
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.933333333333333    0.4971667384634951    -7.573270074783887
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8666666666666667    0.4809864523236311    -7.56466618475198
-2.8    0.4649510104146119    -7.556338760004072
-2.8    0.4649510104146119    -7.556338760004072
-2.8    0.4649510104146119    -7.556338760004072
-2.8    0.4649510104146119    -7.556338760004072
-2.8    0.4649510104146119    -7.556338760004072
-2.8    0.4649510104146119    -7.556338760004072
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.7333333333333334    0.4490695772063048    -7.548287800540164
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6666666666666665    0.4333514479108931    -7.540513306360253
-2.6    0.4178060484828717    -7.533015277464341
-2.6    0.4178060484828717    -7.533015277464341
-2.6    0.4178060484828717    -7.533015277464341
