-3.0    2.2960277918325267    -8.352126197059208
-3.0    2.2960277918325267    -8.352126197059208
-3.0    2.2960277918325267    -8.352126197059208
-3.0    2.2960277918325267    -8.352126197059208
-3.0    2.2960277918325267    -8.352126197059208
-3.0    2.2960277918325267    -8.352126197059208
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.933333333333333    2.20694015484333    -8.309629683374009
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8666666666666667    2.118764280974831    -8.268160235354554
-2.8    2.0315553037482603    -8.22771785300084
-2.8    2.0315553037482603    -8.22771785300084
-2.8    2.0315553037482603    -8.22771785300084
-2.8    2.0315553037482603    -8.22771785300084
-2.8    2.0315553037482603    -8.22771785300084
-2.8    2.0315553037482603    -8.22771785300084
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.7333333333333334    1.9453689669818741    -8.188302536312872
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6666666666666665    1.8602616247909183    -8.149914285290647
-2.6    1.7762902415877049    -8.112553099934164
-2.6    1.7762902415877049    -8.112553099934164
-2.6    1.7762902415877049    -8.112553099934164
-2.6    1.7762902415877049    -8.112553099934164
-2.6    1.7762902415877049    -8.112553099934164
-2.6    1.7762902415877049    -8.112553099934164
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.533333333333333    1.6935123920815383    -8.076218980243425
-2.466666666666667    1.6119862612787585    -8.040911926218431
